Date,Centre_Name,Commodity_Name,Price
09-12-14,COIMBATORE,Tea Loose,220
09-12-14,TIRUNELVELI,Tea Loose,200
09-12-14,HYDERABAD,Tea Loose,194
10-12-14,CHANDIGARH,Tea Loose,225
10-12-14,DELHI,Tea Loose,202
10-12-14,HISAR,Tea Loose,170
10-12-14,KARNAL,Tea Loose,160
10-12-14,PANCHKULA,Tea Loose,180
10-12-14,GURGAON,Tea Loose,180
10-12-14,SHIMLA,Tea Loose,180
10-12-14,MANDI,Tea Loose,NA
10-12-14,SRINAGAR,Tea Loose,NA
10-12-14,JAMMU,Tea Loose,234
10-12-14,AMRITSAR,Tea Loose,240
10-12-14,LUDHIANA,Tea Loose,180
10-12-14,BATHINDA,Tea Loose,210
10-12-14,LUCKNOW,Tea Loose,225
10-12-14,KANPUR,Tea Loose,190
10-12-14,VARANASI,Tea Loose,230
10-12-14,AGRA,Tea Loose,260
10-12-14,DEHRADUN,Tea Loose,220
10-12-14,RAIPUR,Tea Loose,180
10-12-14,PANAJI,Tea Loose,165
10-12-14,AHMEDABAD,Tea Loose,250
10-12-14,RAJKOT,Tea Loose,260
10-12-14,BHOPAL,Tea Loose,250
10-12-14,INDORE,Tea Loose,210
10-12-14,GWALIOR,Tea Loose,190
10-12-14,JABALPUR,Tea Loose,207
10-12-14,REWA,Tea Loose,230
10-12-14,SAGAR,Tea Loose,200
10-12-14,MUMBAI,Tea Loose,250
10-12-14,NAGPUR,Tea Loose,220
10-12-14,JAIPUR,Tea Loose,160
10-12-14,JODHPUR,Tea Loose,NA
10-12-14,KOTA,Tea Loose,160
10-12-14,PATNA,Tea Loose,270
10-12-14,BHAGALPUR,Tea Loose,250
10-12-14,PURNIA,Tea Loose,280
10-12-14,RANCHI,Tea Loose,250
10-12-14,BHUBANESHWAR,Tea Loose,180
10-12-14,CUTTACK,Tea Loose,160
10-12-14,SAMBALPUR,Tea Loose,200
10-12-14,ROURKELA,Tea Loose,160
10-12-14,KOLKATA,Tea Loose,120
10-12-14,SILIGURI,Tea Loose,120
10-12-14,PORT BLAIR,Tea Loose,240
10-12-14,ITANAGAR,Tea Loose,NA
10-12-14,GUWAHATI,Tea Loose,130
10-12-14,SHILLONG,Tea Loose,250
10-12-14,AIZWAL,Tea Loose,NA
10-12-14,DIMAPUR,Tea Loose,NA
10-12-14,AGARTALA,Tea Loose,140
10-12-14,VIJAYWADA,Tea Loose,183
10-12-14,VISAKHAPATNAM,Tea Loose,213
10-12-14,BENGALURU,Tea Loose,300
10-12-14,DHARWAD,Tea Loose,235
10-12-14,T.PURAM,Tea Loose,165
10-12-14,ERNAKULAM,Tea Loose,155
10-12-14,KOZHIKODE,Tea Loose,160
10-12-14,PUDUCHERRY,Tea Loose,230
10-12-14,CHENNAI,Tea Loose,220
10-12-14,DINDIGUL,Tea Loose,220
10-12-14,THIRUCHIRAPALLI,Tea Loose,220
10-12-14,COIMBATORE,Tea Loose,220
10-12-14,TIRUNELVELI,Tea Loose,200
10-12-14,HYDERABAD,Tea Loose,194
11-12-14,CHANDIGARH,Tea Loose,225
11-12-14,DELHI,Tea Loose,202
11-12-14,HISAR,Tea Loose,170
11-12-14,KARNAL,Tea Loose,160
11-12-14,PANCHKULA,Tea Loose,180
11-12-14,GURGAON,Tea Loose,180
11-12-14,SHIMLA,Tea Loose,180
11-12-14,MANDI,Tea Loose,NA
11-12-14,SRINAGAR,Tea Loose,NA
11-12-14,JAMMU,Tea Loose,234
11-12-14,AMRITSAR,Tea Loose,240
11-12-14,LUDHIANA,Tea Loose,NA
11-12-14,BATHINDA,Tea Loose,210
11-12-14,LUCKNOW,Tea Loose,225
11-12-14,KANPUR,Tea Loose,190
11-12-14,VARANASI,Tea Loose,NA
11-12-14,AGRA,Tea Loose,260
11-12-14,DEHRADUN,Tea Loose,220
11-12-14,RAIPUR,Tea Loose,180
11-12-14,PANAJI,Tea Loose,165
11-12-14,AHMEDABAD,Tea Loose,250
11-12-14,RAJKOT,Tea Loose,260
11-12-14,BHOPAL,Tea Loose,250
11-12-14,INDORE,Tea Loose,210
11-12-14,GWALIOR,Tea Loose,190
11-12-14,JABALPUR,Tea Loose,207
11-12-14,REWA,Tea Loose,230
11-12-14,SAGAR,Tea Loose,200
11-12-14,MUMBAI,Tea Loose,250
11-12-14,NAGPUR,Tea Loose,220
11-12-14,JAIPUR,Tea Loose,160
11-12-14,JODHPUR,Tea Loose,220
11-12-14,KOTA,Tea Loose,NA
11-12-14,PATNA,Tea Loose,270
11-12-14,BHAGALPUR,Tea Loose,250
11-12-14,PURNIA,Tea Loose,280
11-12-14,RANCHI,Tea Loose,250
11-12-14,BHUBANESHWAR,Tea Loose,180
11-12-14,CUTTACK,Tea Loose,160
11-12-14,SAMBALPUR,Tea Loose,200
11-12-14,ROURKELA,Tea Loose,160
11-12-14,KOLKATA,Tea Loose,120
11-12-14,SILIGURI,Tea Loose,120
11-12-14,PORT BLAIR,Tea Loose,240
11-12-14,ITANAGAR,Tea Loose,NA
11-12-14,GUWAHATI,Tea Loose,130
11-12-14,SHILLONG,Tea Loose,250
11-12-14,AIZWAL,Tea Loose,NA
11-12-14,DIMAPUR,Tea Loose,230
11-12-14,AGARTALA,Tea Loose,140
11-12-14,VIJAYWADA,Tea Loose,183
11-12-14,VISAKHAPATNAM,Tea Loose,213
11-12-14,BENGALURU,Tea Loose,300
11-12-14,DHARWAD,Tea Loose,235
11-12-14,T.PURAM,Tea Loose,165
11-12-14,ERNAKULAM,Tea Loose,155
11-12-14,KOZHIKODE,Tea Loose,160
11-12-14,PUDUCHERRY,Tea Loose,230
11-12-14,CHENNAI,Tea Loose,220
11-12-14,DINDIGUL,Tea Loose,220
11-12-14,THIRUCHIRAPALLI,Tea Loose,220
11-12-14,COIMBATORE,Tea Loose,220
11-12-14,TIRUNELVELI,Tea Loose,200
11-12-14,HYDERABAD,Tea Loose,194
12-12-14,CHANDIGARH,Tea Loose,225
12-12-14,DELHI,Tea Loose,202
12-12-14,HISAR,Tea Loose,170
12-12-14,KARNAL,Tea Loose,160
12-12-14,PANCHKULA,Tea Loose,180
12-12-14,GURGAON,Tea Loose,180
12-12-14,SHIMLA,Tea Loose,180
12-12-14,MANDI,Tea Loose,NA
12-12-14,SRINAGAR,Tea Loose,NA
12-12-14,JAMMU,Tea Loose,234
12-12-14,AMRITSAR,Tea Loose,240
12-12-14,LUDHIANA,Tea Loose,185
12-12-14,BATHINDA,Tea Loose,210
12-12-14,LUCKNOW,Tea Loose,225
12-12-14,KANPUR,Tea Loose,190
12-12-14,VARANASI,Tea Loose,230
12-12-14,AGRA,Tea Loose,260
12-12-14,DEHRADUN,Tea Loose,220
12-12-14,RAIPUR,Tea Loose,180
12-12-14,PANAJI,Tea Loose,165
12-12-14,AHMEDABAD,Tea Loose,250
12-12-14,RAJKOT,Tea Loose,260
12-12-14,BHOPAL,Tea Loose,250
12-12-14,INDORE,Tea Loose,210
12-12-14,GWALIOR,Tea Loose,190
12-12-14,JABALPUR,Tea Loose,207
12-12-14,REWA,Tea Loose,230
12-12-14,SAGAR,Tea Loose,NA
12-12-14,MUMBAI,Tea Loose,250
12-12-14,NAGPUR,Tea Loose,220
12-12-14,JAIPUR,Tea Loose,160
12-12-14,JODHPUR,Tea Loose,220
12-12-14,KOTA,Tea Loose,160
12-12-14,PATNA,Tea Loose,NA
12-12-14,BHAGALPUR,Tea Loose,250
12-12-14,PURNIA,Tea Loose,280
12-12-14,RANCHI,Tea Loose,250
12-12-14,BHUBANESHWAR,Tea Loose,180
12-12-14,CUTTACK,Tea Loose,160
12-12-14,SAMBALPUR,Tea Loose,200
12-12-14,ROURKELA,Tea Loose,160
12-12-14,KOLKATA,Tea Loose,120
12-12-14,SILIGURI,Tea Loose,120
12-12-14,PORT BLAIR,Tea Loose,240
12-12-14,ITANAGAR,Tea Loose,NA
12-12-14,GUWAHATI,Tea Loose,130
12-12-14,SHILLONG,Tea Loose,NA
12-12-14,AIZWAL,Tea Loose,NA
12-12-14,DIMAPUR,Tea Loose,230
12-12-14,AGARTALA,Tea Loose,140
12-12-14,VIJAYWADA,Tea Loose,183
12-12-14,VISAKHAPATNAM,Tea Loose,213
12-12-14,BENGALURU,Tea Loose,300
12-12-14,DHARWAD,Tea Loose,235
12-12-14,T.PURAM,Tea Loose,165
12-12-14,ERNAKULAM,Tea Loose,155
12-12-14,KOZHIKODE,Tea Loose,160
12-12-14,PUDUCHERRY,Tea Loose,230
12-12-14,CHENNAI,Tea Loose,220
12-12-14,DINDIGUL,Tea Loose,220
12-12-14,THIRUCHIRAPALLI,Tea Loose,220
12-12-14,COIMBATORE,Tea Loose,220
12-12-14,TIRUNELVELI,Tea Loose,200
12-12-14,HYDERABAD,Tea Loose,194
15-12-14,CHANDIGARH,Tea Loose,225
15-12-14,DELHI,Tea Loose,202
15-12-14,HISAR,Tea Loose,170
15-12-14,KARNAL,Tea Loose,160
15-12-14,PANCHKULA,Tea Loose,180
15-12-14,GURGAON,Tea Loose,180
15-12-14,SHIMLA,Tea Loose,NA
15-12-14,MANDI,Tea Loose,NA
15-12-14,SRINAGAR,Tea Loose,180
15-12-14,JAMMU,Tea Loose,234
15-12-14,AMRITSAR,Tea Loose,240
15-12-14,LUDHIANA,Tea Loose,185
15-12-14,BATHINDA,Tea Loose,210
15-12-14,LUCKNOW,Tea Loose,225
15-12-14,KANPUR,Tea Loose,190
15-12-14,VARANASI,Tea Loose,230
15-12-14,AGRA,Tea Loose,260
15-12-14,DEHRADUN,Tea Loose,220
15-12-14,RAIPUR,Tea Loose,180
15-12-14,PANAJI,Tea Loose,165
15-12-14,AHMEDABAD,Tea Loose,250
15-12-14,RAJKOT,Tea Loose,260
15-12-14,BHOPAL,Tea Loose,250
15-12-14,INDORE,Tea Loose,210
15-12-14,GWALIOR,Tea Loose,190
15-12-14,JABALPUR,Tea Loose,207
15-12-14,REWA,Tea Loose,230
15-12-14,SAGAR,Tea Loose,NA
15-12-14,MUMBAI,Tea Loose,250
15-12-14,NAGPUR,Tea Loose,220
15-12-14,JAIPUR,Tea Loose,160
15-12-14,JODHPUR,Tea Loose,220
15-12-14,KOTA,Tea Loose,160
15-12-14,PATNA,Tea Loose,270
15-12-14,BHAGALPUR,Tea Loose,NA
15-12-14,PURNIA,Tea Loose,280
15-12-14,RANCHI,Tea Loose,250
15-12-14,BHUBANESHWAR,Tea Loose,180
15-12-14,CUTTACK,Tea Loose,160
15-12-14,SAMBALPUR,Tea Loose,200
15-12-14,ROURKELA,Tea Loose,160
15-12-14,KOLKATA,Tea Loose,120
15-12-14,SILIGURI,Tea Loose,NA
15-12-14,PORT BLAIR,Tea Loose,NA
15-12-14,ITANAGAR,Tea Loose,NA
15-12-14,GUWAHATI,Tea Loose,130
15-12-14,SHILLONG,Tea Loose,250
15-12-14,AIZWAL,Tea Loose,NA
15-12-14,DIMAPUR,Tea Loose,230
15-12-14,AGARTALA,Tea Loose,140
15-12-14,VIJAYWADA,Tea Loose,183
15-12-14,VISAKHAPATNAM,Tea Loose,213
15-12-14,BENGALURU,Tea Loose,300
15-12-14,DHARWAD,Tea Loose,235
15-12-14,T.PURAM,Tea Loose,165
15-12-14,ERNAKULAM,Tea Loose,155
15-12-14,KOZHIKODE,Tea Loose,160
15-12-14,PUDUCHERRY,Tea Loose,230
15-12-14,CHENNAI,Tea Loose,220
15-12-14,DINDIGUL,Tea Loose,220
15-12-14,THIRUCHIRAPALLI,Tea Loose,220
15-12-14,COIMBATORE,Tea Loose,220
15-12-14,TIRUNELVELI,Tea Loose,200
15-12-14,HYDERABAD,Tea Loose,194
16-12-14,CHANDIGARH,Tea Loose,225
16-12-14,DELHI,Tea Loose,201
16-12-14,HISAR,Tea Loose,170
16-12-14,KARNAL,Tea Loose,160
16-12-14,PANCHKULA,Tea Loose,180
16-12-14,GURGAON,Tea Loose,180
16-12-14,SHIMLA,Tea Loose,180
16-12-14,MANDI,Tea Loose,NA
16-12-14,SRINAGAR,Tea Loose,180
16-12-14,JAMMU,Tea Loose,234
16-12-14,AMRITSAR,Tea Loose,240
16-12-14,LUDHIANA,Tea Loose,NA
16-12-14,BATHINDA,Tea Loose,210
16-12-14,LUCKNOW,Tea Loose,225
16-12-14,KANPUR,Tea Loose,190
16-12-14,VARANASI,Tea Loose,230
16-12-14,AGRA,Tea Loose,260
16-12-14,DEHRADUN,Tea Loose,220
16-12-14,RAIPUR,Tea Loose,180
16-12-14,PANAJI,Tea Loose,165
16-12-14,AHMEDABAD,Tea Loose,250
16-12-14,RAJKOT,Tea Loose,260
16-12-14,BHOPAL,Tea Loose,250
16-12-14,INDORE,Tea Loose,210
16-12-14,GWALIOR,Tea Loose,190
16-12-14,JABALPUR,Tea Loose,207
16-12-14,REWA,Tea Loose,230
16-12-14,SAGAR,Tea Loose,NA
16-12-14,MUMBAI,Tea Loose,250
16-12-14,NAGPUR,Tea Loose,220
16-12-14,JAIPUR,Tea Loose,160
16-12-14,JODHPUR,Tea Loose,220
16-12-14,KOTA,Tea Loose,160
16-12-14,PATNA,Tea Loose,270
16-12-14,BHAGALPUR,Tea Loose,250
16-12-14,PURNIA,Tea Loose,280
16-12-14,RANCHI,Tea Loose,250
16-12-14,BHUBANESHWAR,Tea Loose,180
16-12-14,CUTTACK,Tea Loose,160
16-12-14,SAMBALPUR,Tea Loose,200
16-12-14,ROURKELA,Tea Loose,160
16-12-14,KOLKATA,Tea Loose,120
16-12-14,SILIGURI,Tea Loose,120
16-12-14,PORT BLAIR,Tea Loose,240
16-12-14,ITANAGAR,Tea Loose,NA
16-12-14,GUWAHATI,Tea Loose,130
16-12-14,SHILLONG,Tea Loose,NA
16-12-14,AIZWAL,Tea Loose,NA
16-12-14,DIMAPUR,Tea Loose,NA
16-12-14,AGARTALA,Tea Loose,140
16-12-14,VIJAYWADA,Tea Loose,183
16-12-14,VISAKHAPATNAM,Tea Loose,213
16-12-14,BENGALURU,Tea Loose,300
16-12-14,DHARWAD,Tea Loose,235
16-12-14,T.PURAM,Tea Loose,165
16-12-14,ERNAKULAM,Tea Loose,155
16-12-14,KOZHIKODE,Tea Loose,160
16-12-14,PUDUCHERRY,Tea Loose,230
16-12-14,CHENNAI,Tea Loose,220
16-12-14,DINDIGUL,Tea Loose,220
16-12-14,THIRUCHIRAPALLI,Tea Loose,220
16-12-14,COIMBATORE,Tea Loose,220
16-12-14,TIRUNELVELI,Tea Loose,200
16-12-14,HYDERABAD,Tea Loose,194
17-12-14,CHANDIGARH,Tea Loose,225
17-12-14,DELHI,Tea Loose,200
17-12-14,HISAR,Tea Loose,170
17-12-14,KARNAL,Tea Loose,160
17-12-14,PANCHKULA,Tea Loose,180
17-12-14,GURGAON,Tea Loose,180
17-12-14,SHIMLA,Tea Loose,180
17-12-14,MANDI,Tea Loose,NA
17-12-14,SRINAGAR,Tea Loose,NA
17-12-14,JAMMU,Tea Loose,234
17-12-14,AMRITSAR,Tea Loose,240
17-12-14,LUDHIANA,Tea Loose,185
17-12-14,BATHINDA,Tea Loose,210
17-12-14,LUCKNOW,Tea Loose,225
17-12-14,KANPUR,Tea Loose,190
17-12-14,VARANASI,Tea Loose,230
17-12-14,AGRA,Tea Loose,260
17-12-14,DEHRADUN,Tea Loose,220
17-12-14,RAIPUR,Tea Loose,180
17-12-14,PANAJI,Tea Loose,NA
17-12-14,AHMEDABAD,Tea Loose,250
17-12-14,RAJKOT,Tea Loose,260
17-12-14,BHOPAL,Tea Loose,250
17-12-14,INDORE,Tea Loose,210
17-12-14,GWALIOR,Tea Loose,190
17-12-14,JABALPUR,Tea Loose,207
17-12-14,REWA,Tea Loose,230
17-12-14,SAGAR,Tea Loose,210
17-12-14,MUMBAI,Tea Loose,250
17-12-14,NAGPUR,Tea Loose,220
17-12-14,JAIPUR,Tea Loose,160
17-12-14,JODHPUR,Tea Loose,220
17-12-14,KOTA,Tea Loose,160
17-12-14,PATNA,Tea Loose,270
17-12-14,BHAGALPUR,Tea Loose,NA
17-12-14,PURNIA,Tea Loose,280
17-12-14,RANCHI,Tea Loose,250
17-12-14,BHUBANESHWAR,Tea Loose,180
17-12-14,CUTTACK,Tea Loose,160
17-12-14,SAMBALPUR,Tea Loose,200
17-12-14,ROURKELA,Tea Loose,160
17-12-14,KOLKATA,Tea Loose,120
17-12-14,SILIGURI,Tea Loose,120
17-12-14,PORT BLAIR,Tea Loose,240
17-12-14,ITANAGAR,Tea Loose,NA
17-12-14,GUWAHATI,Tea Loose,130
17-12-14,SHILLONG,Tea Loose,NA
17-12-14,AIZWAL,Tea Loose,NA
17-12-14,DIMAPUR,Tea Loose,NA
17-12-14,AGARTALA,Tea Loose,NA
17-12-14,VIJAYWADA,Tea Loose,183
17-12-14,VISAKHAPATNAM,Tea Loose,213
17-12-14,BENGALURU,Tea Loose,300
17-12-14,DHARWAD,Tea Loose,235
17-12-14,T.PURAM,Tea Loose,165
17-12-14,ERNAKULAM,Tea Loose,155
17-12-14,KOZHIKODE,Tea Loose,160
17-12-14,PUDUCHERRY,Tea Loose,230
17-12-14,CHENNAI,Tea Loose,220
17-12-14,DINDIGUL,Tea Loose,220
17-12-14,THIRUCHIRAPALLI,Tea Loose,220
17-12-14,COIMBATORE,Tea Loose,220
17-12-14,TIRUNELVELI,Tea Loose,200
17-12-14,HYDERABAD,Tea Loose,194
18-12-14,CHANDIGARH,Tea Loose,225
18-12-14,DELHI,Tea Loose,200
18-12-14,HISAR,Tea Loose,170
18-12-14,KARNAL,Tea Loose,160
18-12-14,PANCHKULA,Tea Loose,180
18-12-14,GURGAON,Tea Loose,180
18-12-14,SHIMLA,Tea Loose,180
18-12-14,MANDI,Tea Loose,NA
18-12-14,SRINAGAR,Tea Loose,180
18-12-14,JAMMU,Tea Loose,234
18-12-14,AMRITSAR,Tea Loose,240
18-12-14,LUDHIANA,Tea Loose,185
18-12-14,BATHINDA,Tea Loose,200
18-12-14,LUCKNOW,Tea Loose,225
18-12-14,KANPUR,Tea Loose,190
18-12-14,VARANASI,Tea Loose,230
18-12-14,AGRA,Tea Loose,260
18-12-14,DEHRADUN,Tea Loose,220
18-12-14,RAIPUR,Tea Loose,NA
18-12-14,PANAJI,Tea Loose,165
18-12-14,AHMEDABAD,Tea Loose,250
18-12-14,RAJKOT,Tea Loose,260
18-12-14,BHOPAL,Tea Loose,250
18-12-14,INDORE,Tea Loose,210
18-12-14,GWALIOR,Tea Loose,190
18-12-14,JABALPUR,Tea Loose,207
18-12-14,REWA,Tea Loose,230
18-12-14,SAGAR,Tea Loose,210
18-12-14,MUMBAI,Tea Loose,250
18-12-14,NAGPUR,Tea Loose,220
18-12-14,JAIPUR,Tea Loose,160
18-12-14,JODHPUR,Tea Loose,220
18-12-14,KOTA,Tea Loose,NA
18-12-14,PATNA,Tea Loose,270
18-12-14,BHAGALPUR,Tea Loose,250
18-12-14,PURNIA,Tea Loose,280
18-12-14,RANCHI,Tea Loose,250
18-12-14,BHUBANESHWAR,Tea Loose,180
18-12-14,CUTTACK,Tea Loose,160
18-12-14,SAMBALPUR,Tea Loose,200
18-12-14,ROURKELA,Tea Loose,160
18-12-14,KOLKATA,Tea Loose,120
18-12-14,SILIGURI,Tea Loose,120
18-12-14,PORT BLAIR,Tea Loose,240
18-12-14,ITANAGAR,Tea Loose,NA
18-12-14,GUWAHATI,Tea Loose,130
18-12-14,SHILLONG,Tea Loose,NA
18-12-14,AIZWAL,Tea Loose,NA
18-12-14,DIMAPUR,Tea Loose,NA
18-12-14,AGARTALA,Tea Loose,140
18-12-14,VIJAYWADA,Tea Loose,183
18-12-14,VISAKHAPATNAM,Tea Loose,213
18-12-14,BENGALURU,Tea Loose,NA
18-12-14,DHARWAD,Tea Loose,NA
18-12-14,T.PURAM,Tea Loose,165
18-12-14,ERNAKULAM,Tea Loose,155
18-12-14,KOZHIKODE,Tea Loose,160
18-12-14,PUDUCHERRY,Tea Loose,230
18-12-14,CHENNAI,Tea Loose,220
18-12-14,DINDIGUL,Tea Loose,220
18-12-14,THIRUCHIRAPALLI,Tea Loose,220
18-12-14,COIMBATORE,Tea Loose,220
18-12-14,TIRUNELVELI,Tea Loose,200
18-12-14,HYDERABAD,Tea Loose,194
19-12-14,CHANDIGARH,Tea Loose,225
19-12-14,DELHI,Tea Loose,200
19-12-14,HISAR,Tea Loose,170
19-12-14,KARNAL,Tea Loose,160
19-12-14,PANCHKULA,Tea Loose,180
19-12-14,GURGAON,Tea Loose,180
19-12-14,SHIMLA,Tea Loose,180
19-12-14,MANDI,Tea Loose,NA
19-12-14,SRINAGAR,Tea Loose,180
19-12-14,JAMMU,Tea Loose,234
19-12-14,AMRITSAR,Tea Loose,240
19-12-14,LUDHIANA,Tea Loose,185
19-12-14,BATHINDA,Tea Loose,200
19-12-14,LUCKNOW,Tea Loose,225
19-12-14,KANPUR,Tea Loose,190
19-12-14,VARANASI,Tea Loose,230
19-12-14,AGRA,Tea Loose,260
19-12-14,DEHRADUN,Tea Loose,220
19-12-14,RAIPUR,Tea Loose,180
19-12-14,PANAJI,Tea Loose,NA
19-12-14,AHMEDABAD,Tea Loose,250
19-12-14,RAJKOT,Tea Loose,260
19-12-14,BHOPAL,Tea Loose,250
19-12-14,INDORE,Tea Loose,210
19-12-14,GWALIOR,Tea Loose,190
19-12-14,JABALPUR,Tea Loose,207
19-12-14,REWA,Tea Loose,230
19-12-14,SAGAR,Tea Loose,210
19-12-14,MUMBAI,Tea Loose,250
19-12-14,NAGPUR,Tea Loose,220
19-12-14,JAIPUR,Tea Loose,160
19-12-14,JODHPUR,Tea Loose,220
19-12-14,KOTA,Tea Loose,160
19-12-14,PATNA,Tea Loose,270
19-12-14,BHAGALPUR,Tea Loose,250
19-12-14,PURNIA,Tea Loose,280
19-12-14,RANCHI,Tea Loose,250
19-12-14,BHUBANESHWAR,Tea Loose,180
19-12-14,CUTTACK,Tea Loose,160
19-12-14,SAMBALPUR,Tea Loose,200
19-12-14,ROURKELA,Tea Loose,160
19-12-14,KOLKATA,Tea Loose,120
19-12-14,SILIGURI,Tea Loose,120
19-12-14,PORT BLAIR,Tea Loose,240
19-12-14,ITANAGAR,Tea Loose,NA
19-12-14,GUWAHATI,Tea Loose,130
19-12-14,SHILLONG,Tea Loose,250
19-12-14,AIZWAL,Tea Loose,NA
19-12-14,DIMAPUR,Tea Loose,230
19-12-14,AGARTALA,Tea Loose,140
19-12-14,VIJAYWADA,Tea Loose,183
19-12-14,VISAKHAPATNAM,Tea Loose,213
19-12-14,BENGALURU,Tea Loose,300
19-12-14,DHARWAD,Tea Loose,NA
19-12-14,T.PURAM,Tea Loose,165
19-12-14,ERNAKULAM,Tea Loose,155
19-12-14,KOZHIKODE,Tea Loose,160
19-12-14,PUDUCHERRY,Tea Loose,230
19-12-14,CHENNAI,Tea Loose,220
19-12-14,DINDIGUL,Tea Loose,220
19-12-14,THIRUCHIRAPALLI,Tea Loose,220
19-12-14,COIMBATORE,Tea Loose,220
19-12-14,TIRUNELVELI,Tea Loose,200
19-12-14,HYDERABAD,Tea Loose,194
22-12-14,CHANDIGARH,Tea Loose,225
22-12-14,DELHI,Tea Loose,200
22-12-14,HISAR,Tea Loose,170
22-12-14,KARNAL,Tea Loose,160
22-12-14,PANCHKULA,Tea Loose,180
22-12-14,GURGAON,Tea Loose,180
22-12-14,SHIMLA,Tea Loose,180
22-12-14,MANDI,Tea Loose,NA
22-12-14,SRINAGAR,Tea Loose,180
22-12-14,JAMMU,Tea Loose,234
22-12-14,AMRITSAR,Tea Loose,240
22-12-14,LUDHIANA,Tea Loose,185
22-12-14,BATHINDA,Tea Loose,200
22-12-14,LUCKNOW,Tea Loose,225
22-12-14,KANPUR,Tea Loose,190
22-12-14,VARANASI,Tea Loose,230
22-12-14,AGRA,Tea Loose,260
22-12-14,DEHRADUN,Tea Loose,220
22-12-14,RAIPUR,Tea Loose,180
22-12-14,PANAJI,Tea Loose,165
22-12-14,AHMEDABAD,Tea Loose,250
22-12-14,RAJKOT,Tea Loose,260
22-12-14,BHOPAL,Tea Loose,250
22-12-14,INDORE,Tea Loose,210
22-12-14,GWALIOR,Tea Loose,190
22-12-14,JABALPUR,Tea Loose,207
22-12-14,REWA,Tea Loose,230
22-12-14,SAGAR,Tea Loose,210
22-12-14,MUMBAI,Tea Loose,250
22-12-14,NAGPUR,Tea Loose,220
22-12-14,JAIPUR,Tea Loose,160
22-12-14,JODHPUR,Tea Loose,220
22-12-14,KOTA,Tea Loose,160
22-12-14,PATNA,Tea Loose,270
22-12-14,BHAGALPUR,Tea Loose,250
22-12-14,PURNIA,Tea Loose,280
22-12-14,RANCHI,Tea Loose,250
22-12-14,BHUBANESHWAR,Tea Loose,180
22-12-14,CUTTACK,Tea Loose,160
22-12-14,SAMBALPUR,Tea Loose,200
22-12-14,ROURKELA,Tea Loose,160
22-12-14,KOLKATA,Tea Loose,120
22-12-14,SILIGURI,Tea Loose,120
22-12-14,PORT BLAIR,Tea Loose,240
22-12-14,ITANAGAR,Tea Loose,NA
22-12-14,GUWAHATI,Tea Loose,130
22-12-14,SHILLONG,Tea Loose,250
22-12-14,AIZWAL,Tea Loose,NA
22-12-14,DIMAPUR,Tea Loose,230
22-12-14,AGARTALA,Tea Loose,140
22-12-14,VIJAYWADA,Tea Loose,183
22-12-14,VISAKHAPATNAM,Tea Loose,213
22-12-14,BENGALURU,Tea Loose,300
22-12-14,DHARWAD,Tea Loose,NA
22-12-14,T.PURAM,Tea Loose,165
22-12-14,ERNAKULAM,Tea Loose,155
22-12-14,KOZHIKODE,Tea Loose,160
22-12-14,PUDUCHERRY,Tea Loose,230
22-12-14,CHENNAI,Tea Loose,220
22-12-14,DINDIGUL,Tea Loose,220
22-12-14,THIRUCHIRAPALLI,Tea Loose,220
22-12-14,COIMBATORE,Tea Loose,220
22-12-14,TIRUNELVELI,Tea Loose,200
22-12-14,HYDERABAD,Tea Loose,194
23-12-14,CHANDIGARH,Tea Loose,225
23-12-14,DELHI,Tea Loose,200
23-12-14,HISAR,Tea Loose,170
23-12-14,KARNAL,Tea Loose,160
23-12-14,PANCHKULA,Tea Loose,180
23-12-14,GURGAON,Tea Loose,180
23-12-14,SHIMLA,Tea Loose,180
23-12-14,MANDI,Tea Loose,NA
23-12-14,SRINAGAR,Tea Loose,180
23-12-14,JAMMU,Tea Loose,234
23-12-14,AMRITSAR,Tea Loose,240
23-12-14,LUDHIANA,Tea Loose,185
23-12-14,BATHINDA,Tea Loose,200
23-12-14,LUCKNOW,Tea Loose,NA
23-12-14,KANPUR,Tea Loose,NA
23-12-14,VARANASI,Tea Loose,NA
23-12-14,AGRA,Tea Loose,NA
23-12-14,DEHRADUN,Tea Loose,220
23-12-14,RAIPUR,Tea Loose,180
23-12-14,PANAJI,Tea Loose,165
23-12-14,AHMEDABAD,Tea Loose,250
23-12-14,RAJKOT,Tea Loose,260
23-12-14,BHOPAL,Tea Loose,250
23-12-14,INDORE,Tea Loose,210
23-12-14,GWALIOR,Tea Loose,190
23-12-14,JABALPUR,Tea Loose,207
23-12-14,REWA,Tea Loose,NA
23-12-14,SAGAR,Tea Loose,210
23-12-14,MUMBAI,Tea Loose,250
23-12-14,NAGPUR,Tea Loose,220
23-12-14,JAIPUR,Tea Loose,160
23-12-14,JODHPUR,Tea Loose,220
23-12-14,KOTA,Tea Loose,160
23-12-14,PATNA,Tea Loose,270
23-12-14,BHAGALPUR,Tea Loose,NA
23-12-14,PURNIA,Tea Loose,280
23-12-14,RANCHI,Tea Loose,250
23-12-14,BHUBANESHWAR,Tea Loose,180
23-12-14,CUTTACK,Tea Loose,160
23-12-14,SAMBALPUR,Tea Loose,200
23-12-14,ROURKELA,Tea Loose,160
23-12-14,KOLKATA,Tea Loose,120
23-12-14,SILIGURI,Tea Loose,120
